date,time,open,high,low,close,volume
2025-12-23,1942,1.55,1.55,1.55,1.55,218
2025-12-23,1952,1.5497,1.5497,1.5497,1.5497,131
2025-12-23,1955,1.52,1.52,1.52,1.52,243
2025-12-23,1958,1.52,1.52,1.52,1.52,633
2025-12-23,1959,1.52,1.52,1.52,1.52,822
2025-12-24,401,1.49,1.49,1.49,1.49,107
2025-12-24,409,1.5,1.5,1.5,1.5,145
2025-12-24,417,1.49,1.49,1.49,1.49,651
2025-12-24,426,1.5,1.51,1.5,1.51,551
2025-12-24,428,1.51,1.51,1.51,1.51,398
2025-12-24,436,1.47,1.48,1.47,1.48,500
2025-12-24,528,1.465,1.47,1.465,1.47,241
2025-12-24,536,1.47,1.48,1.47,1.48,679
2025-12-24,612,1.48,1.48,1.48,1.48,131
2025-12-24,700,1.48,1.48,1.48,1.48,162
2025-12-24,707,1.49,1.49,1.49,1.49,132
2025-12-24,712,1.45,1.45,1.43,1.43,2062
2025-12-24,718,1.45,1.45,1.45,1.45,252
2025-12-24,726,1.45,1.45,1.45,1.45,109
2025-12-24,728,1.44,1.44,1.44,1.44,105
2025-12-24,733,1.45,1.5,1.45,1.5,7537
2025-12-24,735,1.5,1.5,1.5,1.5,563
2025-12-24,736,1.5,1.5,1.5,1.5,1061
2025-12-24,743,1.44,1.44,1.44,1.44,448
2025-12-24,745,1.45,1.5,1.45,1.5,1661
2025-12-24,746,1.52,1.53,1.52,1.53,349
2025-12-24,747,1.5,1.5,1.5,1.5,271
2025-12-24,748,1.5,1.5,1.5,1.5,1547
2025-12-24,753,1.52,1.53,1.52,1.53,606
2025-12-24,800,1.4603,1.5455,1.42,1.46,22410
2025-12-24,802,1.4897,1.5,1.4397,1.5,718
2025-12-24,803,1.5,1.5,1.5,1.5,491
2025-12-24,804,1.5,1.5,1.5,1.5,301
2025-12-24,811,1.52,1.54,1.5,1.5,2545
2025-12-24,812,1.53,1.53,1.53,1.53,303
2025-12-24,814,1.5,1.5,1.5,1.5,407
2025-12-24,816,1.51,1.51,1.51,1.51,256
2025-12-24,817,1.5198,1.5198,1.51,1.51,628
2025-12-24,823,1.5,1.5,1.5,1.5,1912
2025-12-24,834,1.5,1.5,1.5,1.5,292
2025-12-24,845,1.5,1.5,1.5,1.5,1102
2025-12-24,848,1.51,1.51,1.51,1.51,3119
2025-12-24,851,1.5,1.5,1.5,1.5,250
2025-12-24,853,1.51,1.53,1.51,1.53,3005
2025-12-24,855,1.5252,1.5252,1.5252,1.5252,145
2025-12-24,857,1.52,1.53,1.52,1.53,2005
2025-12-24,900,1.52,1.53,1.52,1.5299,815
2025-12-24,903,1.52,1.52,1.52,1.52,107
2025-12-24,905,1.52,1.52,1.52,1.52,1973
2025-12-24,909,1.5299,1.5299,1.5299,1.5299,150
2025-12-24,910,1.5284,1.5284,1.5284,1.5284,100
2025-12-24,911,1.5203,1.5203,1.5203,1.5203,184
2025-12-24,912,1.53,1.53,1.525,1.53,304
2025-12-24,913,1.5299,1.5299,1.5299,1.5299,182
2025-12-24,914,1.5297,1.5297,1.5297,1.5297,231
2025-12-24,923,1.54,1.54,1.54,1.54,130
2025-12-24,926,1.54,1.54,1.54,1.54,2000
2025-12-24,927,1.54,1.54,1.54,1.54,235
2025-12-24,928,1.52,1.52,1.52,1.52,439
2025-12-24,929,1.51,1.5399,1.51,1.5399,364
2025-12-24,930,1.49,1.525,1.49,1.5,8126
2025-12-24,931,1.5,1.5001,1.48,1.4899,5685
2025-12-24,932,1.485,1.4997,1.4399,1.4997,15750
2025-12-24,933,1.4995,1.52,1.48,1.48,3023
2025-12-24,934,1.48,1.48,1.459,1.48,4812
2025-12-24,935,1.492,1.4966,1.492,1.4966,4610
2025-12-24,937,1.4928,1.4928,1.45,1.4525,3508
2025-12-24,938,1.458,1.458,1.45,1.455,1125
2025-12-24,939,1.455,1.455,1.455,1.455,444
2025-12-24,940,1.45,1.4506,1.45,1.45,5149
2025-12-24,941,1.44,1.44,1.4392,1.4392,855
2025-12-24,942,1.435,1.44,1.42,1.4399,7259
2025-12-24,943,1.427,1.4346,1.42,1.4346,1263
2025-12-24,944,1.4237,1.4237,1.4237,1.4237,319
2025-12-24,945,1.4215,1.4285,1.42,1.4206,4485
2025-12-24,946,1.425,1.4269,1.425,1.4269,694
2025-12-24,947,1.422,1.4287,1.4208,1.4208,4747
2025-12-24,948,1.4215,1.425,1.4206,1.425,792
2025-12-24,949,1.42,1.42,1.3906,1.391,9683
2025-12-24,950,1.3975,1.3975,1.38,1.39,9052
2025-12-24,951,1.397,1.397,1.38,1.38,1936
2025-12-24,952,1.3999,1.3999,1.3809,1.3809,3110
2025-12-24,953,1.39,1.3965,1.39,1.3965,3009
2025-12-24,954,1.3984,1.3984,1.3935,1.3935,482
2025-12-24,955,1.4,1.41,1.39,1.41,6902
2025-12-24,956,1.4,1.41,1.4,1.4075,1568
2025-12-24,957,1.41,1.41,1.4,1.405,2821
2025-12-24,958,1.394,1.394,1.394,1.394,312
2025-12-24,959,1.39,1.39,1.39,1.39,5613
2025-12-24,1000,1.395,1.5,1.395,1.48,22227
2025-12-24,1001,1.49,1.5235,1.45,1.4623,8231
2025-12-24,1002,1.508,1.508,1.508,1.508,527
2025-12-24,1003,1.48,1.48,1.48,1.48,320
2025-12-24,1004,1.48,1.48,1.48,1.48,160
2025-12-24,1005,1.49,1.49,1.4875,1.4875,951
2025-12-24,1007,1.48,1.48,1.48,1.48,350
2025-12-24,1008,1.44,1.44,1.44,1.44,104
2025-12-24,1009,1.44,1.45,1.44,1.44,5394
2025-12-24,1010,1.435,1.44,1.4301,1.44,594
2025-12-24,1011,1.4306,1.4375,1.4306,1.435,1343
2025-12-24,1012,1.4395,1.4395,1.4395,1.4395,1967
2025-12-24,1013,1.4301,1.4302,1.43,1.43,1888
2025-12-24,1014,1.43,1.43,1.4212,1.4212,395
2025-12-24,1015,1.3902,1.415,1.3902,1.415,479
2025-12-24,1016,1.42,1.42,1.42,1.42,239
2025-12-24,1018,1.4186,1.42,1.4186,1.4188,3162
2025-12-24,1020,1.42,1.42,1.4156,1.4156,3386
2025-12-24,1021,1.41,1.41,1.4,1.4,3168
2025-12-24,1022,1.396,1.42,1.3906,1.42,2845
2025-12-24,1023,1.405,1.405,1.3916,1.3916,760
2025-12-24,1024,1.3975,1.3983,1.3906,1.3906,736
2025-12-24,1026,1.4,1.415,1.4,1.41,2560
2025-12-24,1027,1.41,1.51,1.41,1.51,9075
2025-12-24,1028,1.5,1.5,1.4225,1.4225,1275
2025-12-24,1031,1.4684,1.49,1.44,1.44,400
2025-12-24,1033,1.465,1.485,1.465,1.475,933
2025-12-24,1034,1.49,1.49,1.49,1.49,786
2025-12-24,1035,1.4372,1.4372,1.4372,1.4372,202
2025-12-24,1036,1.4306,1.4306,1.4306,1.4306,760
2025-12-24,1038,1.4399,1.4399,1.4399,1.4399,152
2025-12-24,1039,1.45,1.45,1.45,1.45,407
2025-12-24,1040,1.45,1.45,1.4428,1.4428,441
2025-12-24,1042,1.46,1.46,1.46,1.46,1070
2025-12-24,1044,1.45,1.45,1.45,1.45,201
2025-12-24,1045,1.4401,1.4401,1.4401,1.4401,104
2025-12-24,1047,1.47,1.48,1.47,1.48,1086
2025-12-24,1051,1.475,1.475,1.47,1.47,7142
2025-12-24,1052,1.45,1.45,1.45,1.45,508
2025-12-24,1053,1.4594,1.4594,1.4594,1.4594,542
2025-12-24,1055,1.445,1.445,1.445,1.445,110
2025-12-24,1056,1.4375,1.4375,1.4375,1.4375,100
2025-12-24,1057,1.46,1.5,1.46,1.5,22984
2025-12-24,1059,1.4717,1.4717,1.467,1.467,400
2025-12-24,1100,1.498,1.498,1.498,1.498,421
2025-12-24,1101,1.5,1.5,1.5,1.5,242
2025-12-24,1102,1.495,1.495,1.495,1.495,296
2025-12-24,1103,1.5,1.5,1.4999,1.5,8212
2025-12-24,1104,1.4961,1.4961,1.4828,1.4828,250
2025-12-24,1105,1.49,1.49,1.49,1.49,476
2025-12-24,1107,1.4931,1.495,1.4931,1.495,470
2025-12-24,1108,1.5,1.5,1.485,1.485,222
2025-12-24,1109,1.5,1.51,1.49,1.49,2046
2025-12-24,1110,1.5038,1.5038,1.5038,1.5038,250
2025-12-24,1111,1.505,1.5062,1.505,1.5062,601
2025-12-24,1113,1.505,1.53,1.505,1.53,4644
2025-12-24,1114,1.52,1.54,1.52,1.54,2371
2025-12-24,1115,1.53,1.53,1.53,1.53,500
2025-12-24,1116,1.509,1.509,1.5,1.5,3821
2025-12-24,1120,1.5203,1.5203,1.5203,1.5203,185
2025-12-24,1122,1.5001,1.52,1.5001,1.52,3809
