date,time,open,high,low,close,volume
2025-01-23,1202,2.89,2.89,2.89,2.89,400
2025-01-23,1204,2.86,2.875,2.8425,2.8599,1500
2025-01-23,1205,2.86,2.86,2.8501,2.8501,901
2025-01-23,1206,2.86,2.875,2.851,2.8514,1220
2025-01-23,1207,2.86,2.88,2.855,2.88,3702
2025-01-23,1213,2.88,2.88,2.88,2.88,110
2025-01-23,1215,2.8893,2.8893,2.8893,2.8893,400
2025-01-23,1216,2.8849,2.8849,2.8849,2.8849,500
2025-01-23,1218,2.88,2.88,2.8799,2.8799,1366
2025-01-23,1224,2.8705,2.89,2.87,2.89,1200
2025-01-23,1225,2.86,2.86,2.86,2.86,280
2025-01-23,1226,2.88,2.9299,2.8799,2.9299,2641
2025-01-23,1227,2.9298,2.95,2.915,2.915,3601
2025-01-23,1228,2.95,2.95,2.9201,2.95,4299
2025-01-23,1229,2.95,2.95,2.95,2.95,2001
2025-01-23,1230,2.9457,2.9457,2.9457,2.9457,100
2025-01-23,1231,2.95,2.95,2.95,2.95,901
2025-01-23,1232,2.95,2.998,2.95,2.998,1100
2025-01-23,1235,2.998,2.998,2.9944,2.9944,226
2025-01-23,1236,2.948,2.948,2.9201,2.9201,1200
2025-01-23,1238,2.99,3.025,2.9201,2.9999,7712
2025-01-23,1239,2.9646,3.05,2.9646,3.0,5033
2025-01-23,1240,3.0491,3.05,3.025,3.05,3261
2025-01-23,1241,3.05,3.11,3.0001,3.0001,17428
2025-01-23,1242,3.05,3.05,3.0,3.025,8251
2025-01-23,1243,3.1,3.1,3.1,3.1,544
2025-01-23,1244,3.095,3.1,3.095,3.1,1167
2025-01-23,1245,2.9606,3.0919,2.96,3.0768,1789
2025-01-23,1246,3.0804,3.0804,3.025,3.025,812
2025-01-23,1247,3.04,3.04,3.0052,3.0052,413
2025-01-23,1248,3.0101,3.09,3.0,3.09,2937
2025-01-23,1250,3.04,3.04,3.04,3.04,993
2025-01-23,1251,3.0813,3.09,3.045,3.0899,1631
2025-01-23,1252,3.09,3.09,3.08,3.09,899
2025-01-23,1257,3.07,3.08,3.07,3.08,2186
2025-01-23,1259,2.99,2.99,2.99,2.99,2166
2025-01-23,1300,3.045,3.045,3.0027,3.0027,608
2025-01-23,1301,3.0999,3.0999,3.08,3.0993,2263
2025-01-23,1303,3.08,3.08,3.04,3.04,333
2025-01-23,1306,2.9901,2.9901,2.9901,2.9901,350
2025-01-23,1309,2.992,2.992,2.99,2.99,1250
2025-01-23,1312,3.05,3.05,3.05,3.05,200
2025-01-23,1313,3.0,3.0,2.9906,2.9906,600
2025-01-23,1314,2.99,2.99,2.99,2.99,100
2025-01-23,1316,2.9901,2.9901,2.99,2.99,1797
2025-01-23,1317,2.95,2.96,2.95,2.96,1255
2025-01-23,1319,2.99,3.0,2.99,3.0,2000
2025-01-23,1325,2.96,2.96,2.96,2.96,1700
2025-01-23,1326,3.005,3.005,3.005,3.005,200
2025-01-23,1327,3.05,3.05,3.05,3.05,500
2025-01-23,1330,2.9916,2.9916,2.96,2.96,425
2025-01-23,1331,3.041,3.041,3.041,3.041,200
2025-01-23,1333,2.97,2.97,2.965,2.97,1180
2025-01-23,1339,3.0,3.04,3.0,3.03,3100
2025-01-23,1340,3.03,3.03,3.03,3.03,116
2025-01-23,1341,3.03,3.05,3.03,3.05,400
2025-01-23,1342,3.0774,3.0774,3.0774,3.0774,180
2025-01-23,1343,3.0301,3.0301,3.0301,3.0301,300
2025-01-23,1347,3.09,3.2,3.08,3.19,2200
2025-01-23,1348,3.0901,3.49,3.0901,3.48,9542
2025-01-23,1349,3.49,3.49,3.44,3.45,3044
2025-01-23,1350,3.49,3.5,3.04,3.04,11789
2025-01-23,1351,3.4999,3.4999,3.1845,3.38,5044
2025-01-23,1352,3.3,3.5,3.3,3.36,7163
2025-01-23,1353,3.36,3.49,3.17,3.28,2839
2025-01-23,1354,3.2699,3.27,3.195,3.225,2541
2025-01-23,1355,3.1882,3.28,3.18,3.28,4373
2025-01-23,1356,3.3204,3.325,3.2893,3.29,3367
2025-01-23,1357,3.291,3.379,3.2,3.3,3545
2025-01-23,1358,3.24,3.305,3.2111,3.2501,7013
2025-01-23,1359,3.325,3.325,3.25,3.25,1539
2025-01-23,1400,3.25,3.25,3.0757,3.0757,2429
2025-01-23,1401,3.125,3.125,3.04,3.04,1685
2025-01-23,1402,3.12,3.16,3.1,3.1,1416
2025-01-23,1403,3.25,3.25,3.25,3.25,356
2025-01-23,1405,3.2,3.2,3.2,3.2,619
2025-01-23,1406,3.102,3.25,3.102,3.25,1683
2025-01-23,1412,3.1,3.1,3.1,3.1,700
2025-01-23,1413,3.175,3.1787,3.1001,3.1001,562
2025-01-23,1414,3.1,3.1,3.1,3.1,403
2025-01-23,1415,3.1164,3.13,3.1164,3.13,1069
2025-01-23,1416,3.1,3.1,3.1,3.1,1163
2025-01-23,1417,3.0461,3.0461,3.0461,3.0461,327
2025-01-23,1418,3.1,3.1,2.9901,2.995,7620
2025-01-23,1419,2.9914,3.38,2.98,3.38,3824
2025-01-23,1423,3.0101,3.0101,3.0101,3.0101,127
2025-01-23,1424,3.155,3.155,3.155,3.155,500
2025-01-23,1425,3.155,3.2281,3.155,3.2281,516
2025-01-23,1426,3.155,3.2824,3.155,3.155,3172
2025-01-23,1427,3.28,3.47,3.28,3.3233,5199
2025-01-23,1428,3.1,3.1,3.1,3.1,219
2025-01-23,1429,3.052,3.26,3.052,3.2495,4731
2025-01-23,1431,3.25,3.25,3.25,3.25,533
2025-01-23,1432,3.3545,3.36,3.2501,3.36,2062
2025-01-23,1433,3.26,3.26,3.26,3.26,274
2025-01-23,1434,3.3598,3.3598,3.25,3.25,2000
2025-01-23,1436,3.28,3.28,3.265,3.265,730
2025-01-23,1437,3.265,3.265,3.265,3.265,237
2025-01-23,1439,3.265,3.265,3.0,3.2495,8065
2025-01-23,1444,3.24,3.24,3.23,3.23,200
2025-01-23,1446,3.155,3.155,3.155,3.155,201
2025-01-23,1448,3.155,3.155,3.07,3.07,800
2025-01-23,1449,3.07,3.08,3.0556,3.0556,1534
2025-01-23,1450,3.0543,3.0543,3.01,3.05,2527
2025-01-23,1452,3.045,3.045,3.045,3.045,300
2025-01-23,1453,3.045,3.045,3.045,3.045,100
2025-01-23,1454,3.05,3.0899,3.045,3.045,650
2025-01-23,1457,3.045,3.05,3.0,3.0147,2467
2025-01-23,1459,3.045,3.045,3.0001,3.04,871
2025-01-23,1500,3.04,3.06,3.04,3.05,673
2025-01-23,1502,3.05,3.05,3.05,3.05,171
2025-01-23,1503,3.035,3.035,3.02,3.0242,2455
2025-01-23,1504,3.0327,3.0327,3.0,3.0327,1432
2025-01-23,1510,3.0,3.005,2.98,2.98,1163
2025-01-23,1511,2.97,2.98,2.97,2.98,271
2025-01-23,1513,2.97,2.97,2.97,2.97,1176
2025-01-23,1514,2.975,2.98,2.97,2.97,800
2025-01-23,1515,2.9748,2.9748,2.9748,2.9748,429
2025-01-23,1518,2.985,2.985,2.97,2.97,693
2025-01-23,1519,2.985,2.985,2.985,2.985,105
2025-01-23,1520,3.0,3.0,3.0,3.0,100
2025-01-23,1521,3.0,3.0,3.0,3.0,621
2025-01-23,1522,3.0,3.0,3.0,3.0,400
2025-01-23,1525,2.995,3.0,2.995,2.995,401
2025-01-23,1526,2.995,2.995,2.995,2.995,100
2025-01-23,1528,2.97,2.995,2.97,2.995,1399
2025-01-23,1529,2.97,2.97,2.97,2.97,900
2025-01-23,1530,2.995,2.995,2.995,2.995,100
2025-01-23,1531,2.995,2.995,2.995,2.995,1900
2025-01-23,1532,2.995,2.995,2.995,2.995,100
2025-01-23,1534,3.0,3.0,3.0,3.0,200
2025-01-23,1535,3.0,3.0,3.0,3.0,301
2025-01-23,1536,2.97,2.995,2.97,2.97,1074
2025-01-23,1537,2.995,2.995,2.995,2.995,105
2025-01-23,1540,2.995,2.995,2.995,2.995,100
2025-01-23,1541,3.02,3.02,3.02,3.02,252
2025-01-23,1542,3.02,3.02,3.02,3.02,140
2025-01-23,1543,3.0,3.0,3.0,3.0,593
2025-01-23,1545,3.06,3.06,3.0001,3.035,1484
2025-01-23,1546,3.035,3.035,3.01,3.01,200
2025-01-23,1547,3.035,3.035,3.0,3.0,874
2025-01-23,1548,3.035,3.035,3.035,3.035,100
2025-01-23,1549,3.035,3.035,3.035,3.035,100
2025-01-23,1550,3.035,3.035,3.035,3.035,111
2025-01-23,1551,3.01,3.01,3.01,3.01,885
2025-01-23,1553,3.06,3.07,3.06,3.07,426
2025-01-23,1554,3.06,3.06,3.01,3.01,930
2025-01-23,1555,3.02,3.045,3.01,3.01,489
2025-01-23,1556,3.08,3.08,3.05,3.05,1004
2025-01-23,1557,3.08,3.18,3.0,3.18,2040
